timestamp,voltage_initial_mv,voltage_distorted_mv
8.964512,361.6813294232649,478.9833822091887
8.965288,747.8005865102639,786.9012707722385
8.966148,1260.9970674486804,1226.7839687194526
8.967008,1857.282502443793,1691.1045943304007
8.967872,2497.5562072336265,2199.41348973607
8.968736,3132.9423264907136,2688.1720430107525
8.9696,3724.3401759530793,3132.9423264907136
8.970456,4237.536656891495,3582.6001955034217
8.971312,4633.431085043988,3900.293255131965
8.972176,4872.922776148583,4110.459433040078
8.97304,4956.011730205279,4227.761485826002
8.973952,4877.81036168133,4115.347018572825
8.974816,4623.655913978494,3929.6187683284456
8.97568,3729.2277614858262,3685.239491691105
8.976536,3137.82991202346,3352.8836754643203
8.977392,2497.5562072336265,2913.0009775171065
8.978256,1862.1700879765397,2429.130009775171
8.97912,1265.884652981427,1935.483870967742
8.979984,757.5757575757576,1461.3880742913002
8.980848,361.6813294232649,1050.830889540567
8.981664,117.30205278592376,738.0254154447703
8.98248,34.21309872922776,532.7468230694037
8.983256,117.30205278592376,434.9951124144673
8.984032,366.5689149560117,464.32062561094824
8.984808,356.7937438905181,694.0371456500488
8.985624,752.6881720430107,1163.2453567937437
8.98648,1260.9970674486804,1681.329423264907
8.987344,1857.282502443793,2238.514173998045
8.988208,3137.82991202346,2761.4858260019546
8.989072,3724.3401759530793,3206.2561094819157
8.989936,4242.424242424242,3636.3636363636365
8.9908,4628.543499511241,4012.7077223851416
8.991656,4872.922776148583,4213.098729227761
8.99252,4960.8993157380255,4315.738025415444
8.993432,4868.035190615836,4301.075268817204
8.994296,4633.431085043988,4173.998044965787
8.99516,4237.536656891495,4027.3704789833823
8.996024,3729.2277614858262,3782.991202346041
8.996888,3132.9423264907136,3421.309872922776
8.997744,2492.6686217008796,2971.6520039100683
8.998608,1857.282502443793,2473.1182795698924
8.999472,1265.884652981427,1974.5845552297164
9.000336,752.6881720430107,1495.6011730205278
9.0012,356.7937438905181,1089.9315738025414
9.002016,117.30205278592376,772.238514173998
9.002832,39.100684261974585,547.4095796676442
9.003608,112.41446725317694,454.54545454545456
9.004384,366.5689149560117,469.20821114369505
9.00516,752.6881720430107,767.3509286412512
9.006024,1260.9970674486804,1221.8963831867059
9.006888,1857.282502443793,1691.1045943304007
9.007752,2497.5562072336265,2194.5259042033235
9.008616,3132.9423264907136,2693.0596285434995
9.00948,3724.3401759530793,3142.717497556207
9.010344,4242.424242424242,3577.7126099706747
9.011208,4628.543499511241,3914.9560117302053
9.012064,4872.922776148583,4130.0097751710655
9.012928,4965.786901270772,4242.424242424242
9.01384,4872.922776148583,4232.649071358748
9.014704,4628.543499511241,4159.335288367546
9.015568,4237.536656891495,4046.9208211143696
9.016424,3729.2277614858262,3797.653958944282
9.01728,3137.82991202346,3372.4340175953075
9.018144,2497.5562072336265,2702.834799608993
9.019008,1857.282502443793,2091.8866080156404
9.019872,1265.884652981427,1544.477028347996
9.020736,361.6813294232649,1099.706744868035
