timestamp,voltage_initial_mv,voltage_distorted_mv
1.972536,3714.565004887586,3724.3401759530793
1.973392,3714.565004887586,3724.3401759530793
1.974248,3704.789833822092,3724.3401759530793
1.975112,3719.4525904203324,3719.4525904203324
1.975976,3719.4525904203324,3714.565004887586
1.97684,3719.4525904203324,3695.0146627565987
1.977704,3719.4525904203324,3690.1270772238518
1.97856,3719.4525904203324,3680.351906158358
1.979416,3719.4525904203324,3680.351906158358
1.980272,3724.3401759530793,3675.4643206256114
1.981136,3714.565004887586,3665.6891495601176
1.982,3709.677419354839,3651.0263929618773
1.982864,3724.3401759530793,3651.0263929618773
1.983728,3719.4525904203324,3660.8015640273707
1.984592,3714.565004887586,3660.8015640273707
1.985448,3724.3401759530793,3670.5767350928645
1.986312,3719.4525904203324,3680.351906158358
1.987176,3724.3401759530793,3685.239491691105
1.98804,3724.3401759530793,3695.0146627565987
1.988904,3714.565004887586,3699.902248289345
1.98976,3729.2277614858262,3709.677419354839
1.990616,3714.565004887586,3709.677419354839
1.99148,3709.677419354839,3714.565004887586
1.992344,3719.4525904203324,3714.565004887586
1.993208,3714.565004887586,3719.4525904203324
1.994072,3719.4525904203324,3719.4525904203324
1.994928,3714.565004887586,3714.565004887586
1.995784,3719.4525904203324,3714.565004887586
1.99664,3719.4525904203324,3699.902248289345
1.997504,3714.565004887586,3695.0146627565987
1.998368,3709.677419354839,3685.239491691105
1.999232,3719.4525904203324,3670.5767350928645
2.000088,3719.4525904203324,3665.6891495601176
2.000944,3709.677419354839,3665.6891495601176
2.0018,3709.677419354839,3660.8015640273707
2.002664,3714.565004887586,3655.9139784946237
2.003528,3137.82991202346,3416.422287390029
2.004392,3123.16715542522,3294.2326490713585
2.005256,3128.0547409579667,3220.918866080156
2.006112,3128.0547409579667,3181.8181818181815
2.006968,3113.3919843597264,3157.3802541544474
2.007832,3128.0547409579667,3132.9423264907136
2.008696,3132.9423264907136,3137.82991202346
2.00956,3118.279569892473,3137.82991202346
2.010424,3128.0547409579667,3132.9423264907136
2.01128,3137.82991202346,3132.9423264907136
2.012136,3128.0547409579667,3132.9423264907136
2.013,3128.0547409579667,3137.82991202346
2.013864,3118.279569892473,3137.82991202346
2.014728,3128.0547409579667,3132.9423264907136
2.015592,3113.3919843597264,3132.9423264907136
2.016448,3123.16715542522,3118.279569892473
2.017304,3132.9423264907136,3118.279569892473
2.01816,3128.0547409579667,3098.7292277614856
2.019024,3128.0547409579667,3084.0664711632453
2.019888,3128.0547409579667,3084.0664711632453
2.020752,3123.16715542522,3079.1788856304984
2.021616,3132.9423264907136,3074.2913000977514
2.022472,3132.9423264907136,3069.403714565005
2.023328,3128.0547409579667,3074.2913000977514
2.024192,3128.0547409579667,3074.2913000977514
2.025056,3128.0547409579667,3084.0664711632453
2.02592,3128.0547409579667,3093.841642228739
2.026784,3132.9423264907136,3098.7292277614856
2.02764,3132.9423264907136,3098.7292277614856
2.028496,3128.0547409579667,3103.6168132942325
2.02936,3137.82991202346,3113.3919843597264
2.030224,3123.16715542522,3118.279569892473
2.031088,3132.9423264907136,3128.0547409579667
2.031952,3132.9423264907136,3132.9423264907136
2.032808,3123.16715542522,3123.16715542522
2.033668,3128.0547409579667,3132.9423264907136
2.034528,3128.0547409579667,3132.9423264907136
2.035392,3128.0547409579667,3132.9423264907136
2.036256,3128.0547409579667,3118.279569892473
2.03712,3128.0547409579667,3113.3919843597264
2.037976,3128.0547409579667,3103.6168132942325
2.038832,3128.0547409579667,3088.954056695992
2.039688,3128.0547409579667,3084.0664711632453
2.040552,3128.0547409579667,3074.2913000977514
2.041416,3113.3919843597264,3074.2913000977514
2.04228,3137.82991202346,3069.403714565005
2.043144,3128.0547409579667,3064.516129032258
2.044,3128.0547409579667,3079.1788856304984
2.044856,3123.16715542522,3084.0664711632453
2.04572,2502.4437927663735,2820.1368523949172
2.046584,2487.781036168133,2697.9472140762464
2.047448,2487.781036168133,2619.745845552297
2.048312,2492.6686217008796,2570.869990224829
2.049168,2492.6686217008796,2536.656891495601
2.050024,2497.5562072336265,2521.9941348973607
2.050888,2497.5562072336265,2517.106549364614
2.051752,2492.6686217008796,2512.218963831867
2.052616,2492.6686217008796,2512.218963831867
2.05348,2502.4437927663735,2507.3313782991204
2.054336,2492.6686217008796,2502.4437927663735
2.055192,2492.6686217008796,2492.6686217008796
2.056048,2502.4437927663735,2487.781036168133
2.056912,2492.6686217008796,2478.0058651026393
2.057776,2487.781036168133,2478.0058651026393
2.05864,2497.5562072336265,2468.230694037146
2.059504,2492.6686217008796,2453.567937438905
2.06036,2492.6686217008796,2448.680351906158
2.061216,2487.781036168133,2443.7927663734117
2.06208,2497.5562072336265,2438.905180840665
2.062944,2492.6686217008796,2438.905180840665
2.063808,2492.6686217008796,2438.905180840665
2.064672,2502.4437927663735,2443.7927663734117
2.065528,2487.781036168133,2453.567937438905
2.066384,2492.6686217008796,2468.230694037146
2.067248,2492.6686217008796,2473.1182795698924
2.068112,2492.6686217008796,2473.1182795698924
2.068976,2492.6686217008796,2482.893450635386
2.06984,2492.6686217008796,2482.893450635386
2.070696,2502.4437927663735,2492.6686217008796
2.071556,2497.5562072336265,2487.781036168133
2.072416,2492.6686217008796,2492.6686217008796
2.07328,2482.893450635386,2502.4437927663735
2.074144,2487.781036168133,2502.4437927663735
2.075008,2492.6686217008796,2497.5562072336265
2.075864,2487.781036168133,2492.6686217008796
2.07672,2492.6686217008796,2487.781036168133
2.077576,2497.5562072336265,2478.0058651026393
2.07844,2502.4437927663735,2468.230694037146
2.079304,2502.4437927663735,2458.455522971652
2.080168,2497.5562072336265,2448.680351906158
2.081032,2492.6686217008796,2443.7927663734117
2.081888,2497.5562072336265,2434.017595307918
2.082744,2497.5562072336265,2438.905180840665
2.083608,2492.6686217008796,2438.905180840665
2.084472,2492.6686217008796,2443.7927663734117
2.085336,2492.6686217008796,2448.680351906158
2.0862,2502.4437927663735,2463.343108504399
2.087056,1857.282502443793,2204.301075268817
2.087912,1862.1700879765397,2072.336265884653
2.088776,1852.394916911046,1994.134897360704
2.08964,1857.282502443793,1950.1466275659825
2.090504,1852.394916911046,1920.8211143695016
2.091368,1857.282502443793,1896.3831867057675
2.092224,1857.282502443793,1886.6080156402738
2.09308,1847.5073313782993,1881.720430107527
2.093936,1852.394916911046,1876.8328445747802
2.0948,1862.1700879765397,1876.8328445747802
2.095664,1867.0576735092866,1862.1700879765397
2.096528,1857.282502443793,1847.5073313782993
2.097392,1857.282502443793,1842.6197458455524
2.098248,1862.1700879765397,1827.9569892473119
2.099104,1857.282502443793,1813.2942326490715
2.099968,1857.282502443793,1823.0694037145652
2.100832,1852.394916911046,1823.0694037145652
2.101696,1867.0576735092866,1813.2942326490715
2.10256,1852.394916911046,1808.4066471163246
2.103416,1852.394916911046,1808.4066471163246
2.104272,1862.1700879765397,1813.2942326490715
2.105136,1857.282502443793,1818.1818181818182
2.106,1862.1700879765397,1827.9569892473119
2.106864,1862.1700879765397,1832.8445747800588
2.107728,1857.282502443793,1837.7321603128057
2.108584,1857.282502443793,1847.5073313782993
2.109444,1857.282502443793,1852.394916911046
2.110304,1857.282502443793,1852.394916911046
2.111168,1862.1700879765397,1857.282502443793
2.112032,1857.282502443793,1867.0576735092866
2.112896,1857.282502443793,1867.0576735092866
2.113752,1857.282502443793,1867.0576735092866
2.114608,1857.282502443793,1857.282502443793
